chr1	219400000	219500000	HF4
chr1	219500000	219600000	HF5
chr1	219600000	219700000	HF3
chr1	219700000	220100000	HF5
chr1	220100000	220400000	HF2
chr1	220400000	220500000	HF1
chr1	220500000	220700000	HF5
chr1	220700000	221100000	HF3
chr1	221100000	221200000	HF5
chr1	221200000	221300000	HF3
chr1	221300000	221600000	HF5
chr1	221600000	221800000	HF3
chr1	221800000	222000000	HF1
chr1	222000000	222300000	HF3
chr1	222300000	222600000	HF5
chr1	222600000	222700000	HF4
chr1	222700000	222900000	HF2
chr1	222900000	223100000	HF3
chr1	223100000	223700000	HF5
chr1	223700000	223800000	HF4
chr1	223800000	223900000	HF5
chr1	223900000	224100000	HF2
chr1	224100000	224200000	HF4
chr1	224200000	224300000	HF5
chr1	224300000	224400000	HF2
chr1	224400000	224500000	HF4
chr1	224500000	224700000	HF2
chr1	224700000	224900000	HF5
chr1	224900000	225000000	HF3
chr1	225000000	225200000	HF5
chr1	225200000	225500000	HF6
chr1	225500000	225600000	HF4
chr1	225600000	225700000	HF2
chr1	225700000	225900000	HF5
chr1	225900000	226000000	HF2
chr1	226000000	226200000	HF1
chr1	226200000	226600000	HF2
chr1	226600000	226800000	HF5
chr1	226800000	227100000	HF1
chr1	227100000	227200000	HF2
chr1	227200000	227700000	HF5
chr1	227700000	227900000	HF4
chr1	227900000	228000000	HF1
chr1	228000000	228200000	HF5
chr1	228200000	228400000	HF1
chr1	228400000	228500000	HF4
chr1	228500000	228600000	HF1
chr1	228600000	228700000	HF2
chr1	228700000	228800000	HF4
chr1	228800000	229400000	HF5
chr1	229400000	229800000	HF2
chr1	229800000	229900000	HF5
chr1	229900000	230000000	HF3
chr1	230000000	230200000	HF5
chr1	230200000	230400000	HF1
chr1	230400000	230500000	HF3
chr1	230500000	230700000	HF5
chr1	230700000	230900000	HF2
chr1	230900000	231000000	HF5
chr1	231000000	231200000	HF2
chr1	231200000	231300000	HF5
chr1	231300000	231500000	HF2
chr1	231500000	231600000	HF1
chr1	231600000	231700000	HF2
chr1	231700000	231800000	HF3
chr1	231800000	232700000	HF5
chr1	232700000	232900000	HF3
chr1	232900000	233100000	HF2
chr1	233100000	233400000	HF4
chr1	233400000	233500000	HF3
chr1	233500000	233600000	HF5
chr1	233600000	233700000	HF3
chr1	233700000	233800000	HF1
chr1	233800000	233900000	HF3
chr1	233900000	234300000	HF5
chr1	234300000	234500000	HF3
chr1	234500000	235300000	HF1
chr1	235300000	235400000	HF2
chr1	235400000	235500000	HF1
chr1	235500000	235700000	HF2
chr1	235700000	235800000	HF5
chr1	235800000	236000000	HF4
chr1	236000000	236500000	HF1
chr1	236500000	236700000	HF3
chr1	236700000	236800000	HF2
chr1	236800000	236900000	HF5
chr1	236900000	237000000	HF2
chr1	237000000	237100000	HF4
chr1	237100000	237300000	HF5
chr1	237300000	237600000	HF6
chr1	237600000	237700000	HF5
chr1	237700000	238200000	HF6
chr1	238200000	238300000	HF3
chr1	238300000	238400000	HF5
chr1	238400000	240700000	HF6
chr1	240700000	240800000	HF5
chr1	240800000	241500000	HF6
chr1	241500000	241600000	HF5
chr1	241600000	241900000	HF2
chr1	241900000	242000000	HF5
chr1	242000000	242100000	HF2
chr1	242100000	242300000	HF5
chr1	242300000	242400000	HF3
chr1	242400000	242500000	HF5
chr1	242500000	242600000	HF6
chr1	242600000	243000000	HF5
chr1	243000000	243200000	HF6
chr1	243200000	243400000	HF4
chr1	243400000	243500000	HF1
chr1	243500000	244000000	HF4
chr1	244000000	244100000	HF2
chr1	244100000	244200000	HF5
chr1	244200000	244300000	HF2
chr1	244300000	244400000	HF5
chr1	244400000	244700000	HF2
chr1	244700000	244800000	HF5
chr1	244800000	245100000	HF2
chr1	245100000	245200000	HF1
chr1	245200000	245300000	HF5
chr1	245300000	245400000	HF3
chr1	245400000	245800000	HF5
chr1	245800000	246100000	HF4
chr1	246100000	246200000	HF1
chr1	246200000	246600000	HF4
chr1	246600000	246800000	HF1
chr1	246800000	246900000	HF2
chr1	246900000	247000000	HF4
chr1	247000000	247100000	HF2
chr1	247100000	247500000	HF4
chr1	247500000	247700000	HF3
chr1	247700000	247800000	HF5
chr1	247800000	248000000	HF6
chr1	248000000	248200000	HF5
chr1	248200000	248500000	HF6
chr1	248500000	248600000	HF3
chr1	248600000	248700000	HF1
chr1	248800000	248900000	HF3
chr1	248900000	249100000	HF4
chr1	249100000	249300000	HF2
chr2	0	100000	HF6
chr2	100000	200000	HF5
chr2	200000	300000	HF2
chr2	300000	600000	HF5
chr2	600000	700000	HF2
chr2	700000	1000000	HF3
chr2	1000000	1100000	HF5
chr2	1100000	1500000	HF6
chr2	1500000	1700000	HF4
chr2	1700000	2100000	HF5
chr2	2100000	2500000	HF6
chr2	2500000	3100000	HF5
chr2	3100000	3200000	HF4
chr2	3200000	3500000	HF1
chr2	3500000	3600000	HF4
chr2	3600000	3700000	HF2
chr2	3700000	3800000	HF3
chr2	3800000	4100000	HF5
chr2	4100000	5800000	HF6
chr2	5800000	6200000	HF5
chr2	6200000	6700000	HF3
chr2	6700000	6900000	HF5
chr2	6900000	7000000	HF3
chr2	7000000	7100000	HF1
chr2	7100000	7300000	HF3
chr2	7300000	7400000	HF5
chr2	7400000	8000000	HF3
chr2	8000000	8100000	HF5
chr2	8100000	8600000	HF3
chr2	8600000	8700000	HF1
chr2	8700000	8800000	HF3
chr2	8800000	9200000	HF2
chr2	9200000	9400000	HF3
chr2	9400000	9500000	HF5
chr2	9500000	9800000	HF2
chr2	9800000	10000000	HF3
chr2	10000000	10100000	HF2
chr2	10100000	10200000	HF3
chr2	10200000	10300000	HF1
chr2	10300000	10400000	HF4
chr2	10400000	10500000	HF2
chr2	10500000	10600000	HF1
chr2	10600000	10700000	HF5
chr2	10700000	10800000	HF4
chr2	10800000	11000000	HF2
chr2	11000000	11200000	HF5
chr2	11200000	11300000	HF3
chr2	11300000	11400000	HF4
chr2	11400000	11700000	HF2
chr2	11700000	11800000	HF5
chr2	11800000	11900000	HF2
chr2	11900000	12200000	HF1
chr2	12200000	12400000	HF4
chr2	12400000	12900000	HF3
chr2	12900000	13500000	HF5
chr2	13500000	14000000	HF3
chr2	14000000	14100000	HF5
chr2	14100000	14400000	HF6
chr2	14400000	14500000	HF3
chr2	14500000	14700000	HF6
chr2	14700000	15300000	HF5
chr2	15300000	15700000	HF4
chr2	15700000	15800000	HF2
chr2	15800000	15900000	HF3
chr2	15900000	16100000	HF5
chr2	16100000	16200000	HF3
chr2	16200000	16400000	HF6
chr2	16400000	16800000	HF5
chr2	16800000	16900000	HF3
chr2	16900000	17800000	HF5
chr2	17800000	17900000	HF4
chr2	17900000	18000000	HF2
chr2	18000000	18100000	HF3
chr2	18100000	18700000	HF5
chr2	18700000	18800000	HF2
chr2	18800000	19200000	HF5
chr2	19200000	19300000	HF6
chr2	19300000	19500000	HF5
chr2	19500000	19600000	HF2
chr2	19600000	20000000	HF5
chr2	20000000	20300000	HF2
chr2	20300000	20400000	HF3
chr2	20400000	20600000	HF1
chr2	20600000	20800000	HF3
chr2	20800000	20900000	HF2
chr2	20900000	21000000	HF4
chr2	21000000	21100000	HF2
chr2	21100000	21600000	HF5
chr2	21600000	23000000	HF6
chr2	23000000	23600000	HF5
chr2	23600000	23800000	HF1
chr2	23800000	24000000	HF4
chr2	24000000	24300000	HF2
chr2	24300000	24400000	HF1
chr2	24400000	24500000	HF4
chr2	24500000	24600000	HF1
chr2	24600000	24700000	HF3
chr2	24700000	24900000	HF1
chr2	24900000	25000000	HF4
chr2	25000000	25200000	HF1
chr2	25200000	25400000	HF2
chr2	25400000	25700000	HF1
chr2	25700000	25900000	HF3
chr2	25900000	26200000	HF2
chr2	26200000	26400000	HF1
chr2	26400000	26700000	HF2
chr2	26700000	26800000	HF3
chr2	26800000	26900000	HF5
chr2	26900000	27100000	HF2
chr2	27100000	27200000	HF5
chr2	27200000	27700000	HF2
chr2	27700000	27800000	HF5
chr2	27800000	28000000	HF2
chr2	28000000	28100000	HF3
chr2	28100000	28200000	HF2
chr2	28200000	28600000	HF4
chr2	28600000	28700000	HF2
chr2	28700000	28800000	HF5
chr2	28800000	28900000	HF3
chr2	28900000	29200000	HF2
chr2	29200000	29300000	HF3
chr2	29300000	29400000	HF2
chr2	29400000	29500000	HF3
chr2	29500000	30300000	HF5
chr2	30300000	30500000	HF2
chr2	30500000	30600000	HF3
chr2	30600000	30700000	HF2
chr2	30700000	30800000	HF4
chr2	30800000	30900000	HF1
chr2	30900000	31300000	HF5
chr2	31300000	31500000	HF3
chr2	31500000	32000000	HF5
chr2	32000000	32100000	HF4
chr2	32100000	32200000	HF1
chr2	32200000	32400000	HF2
chr2	32400000	32500000	HF4
chr2	32500000	32700000	HF1
chr2	32700000	33100000	HF4
chr2	33100000	33200000	HF3
chr2	33200000	33600000	HF5
chr2	33600000	33700000	HF3
chr2	33700000	33800000	HF1
chr2	33800000	33900000	HF2
chr2	33900000	34000000	HF5
chr2	34000000	34100000	HF3
chr2	34100000	34900000	HF6
chr2	34900000	35000000	HF4
chr2	35000000	36400000	HF6
chr2	36400000	36500000	HF5
chr2	36500000	36700000	HF3
chr2	36700000	36900000	HF2
chr2	36900000	37000000	HF5
chr2	37000000	37600000	HF2
chr2	37600000	37700000	HF3
chr2	37700000	37900000	HF1
chr2	37900000	38100000	HF3
chr2	38100000	38300000	HF2
chr2	38300000	38400000	HF1
chr2	38400000	38500000	HF3
chr2	38500000	38600000	HF1
chr2	38600000	38700000	HF2
chr2	38700000	38900000	HF3
chr2	38900000	39100000	HF2
chr2	39100000	39200000	HF3
chr2	39200000	39300000	HF4
chr2	39300000	39400000	HF2
chr2	39400000	39600000	HF4
chr2	39600000	39700000	HF2
chr2	39700000	39800000	HF3
chr2	39800000	39900000	HF5
chr2	39900000	40100000	HF2
chr2	40100000	40700000	HF5
chr2	40700000	41600000	HF6
chr2	41600000	42100000	HF5
chr2	42100000	42300000	HF3
chr2	42300000	42500000	HF1
chr2	42500000	42600000	HF2
chr2	42600000	42700000	HF5
chr2	42700000	42800000	HF2
chr2	42800000	43100000	HF1
chr2	43100000	43400000	HF3
chr2	43400000	43800000	HF1
chr2	43800000	43900000	HF2
chr2	43900000	44000000	HF5
chr2	44000000	44100000	HF2
chr2	44100000	44200000	HF4
chr2	44200000	44400000	HF2
chr2	44400000	44500000	HF1
chr2	44500000	44600000	HF2
chr2	44600000	44800000	HF4
chr2	44800000	45200000	HF3
chr2	45200000	45600000	HF5
chr2	45600000	45800000	HF4
chr2	45800000	45900000	HF2
chr2	45900000	46200000	HF1
chr2	46200000	46400000	HF4
chr2	46400000	46600000	HF3
chr2	46600000	46700000	HF5
chr2	46700000	46800000	HF1
chr2	46800000	47000000	HF2
chr2	47000000	47100000	HF5
chr2	47100000	47200000	HF2
chr2	47200000	47300000	HF1
chr2	47300000	47500000	HF2
chr2	47500000	47600000	HF3
chr2	47600000	47700000	HF2
chr2	47700000	48000000	HF3
chr2	48000000	48100000	HF1
chr2	48100000	48200000	HF2
chr2	48200000	48300000	HF5
chr2	48300000	48500000	HF3
chr2	48500000	48600000	HF1
chr2	48600000	48800000	HF2
chr2	48800000	49500000	HF5
chr2	49500000	53100000	HF6
chr2	53100000	53200000	HF5
chr2	53200000	53800000	HF6
chr2	53800000	53900000	HF5
chr2	53900000	54200000	HF2
chr2	54200000	54500000	HF3
chr2	54500000	54600000	HF5
chr2	54600000	54700000	HF3
chr2	54700000	54900000	HF1
chr2	54900000	55000000	HF3
chr2	55000000	55100000	HF5
chr2	55100000	55200000	HF3
chr2	55200000	55300000	HF1
chr2	55300000	55400000	HF3
chr2	55400000	56000000	HF2
chr2	56000000	56600000	HF5
chr2	56600000	57600000	HF6
chr2	57600000	57900000	HF5
chr2	57900000	58100000	HF3
chr2	58100000	58300000	HF1
chr2	58300000	58400000	HF4
chr2	58400000	58500000	HF2
chr2	58500000	59600000	HF5
chr2	59600000	59800000	HF6
chr2	59800000	60500000	HF5
chr2	60500000	60800000	HF1
chr2	60800000	60900000	HF5
chr2	60900000	61000000	HF2
chr2	61000000	61200000	HF1
chr2	61200000	61300000	HF2
chr2	61300000	61400000	HF4
chr2	61400000	61500000	HF2
chr2	61500000	61600000	HF4
chr2	61600000	61700000	HF1
chr2	61700000	61800000	HF2
chr2	61800000	61900000	HF3
chr2	61900000	62100000	HF1
chr2	62100000	62200000	HF2
chr2	62200000	62700000	HF1
chr2	62700000	62900000	HF3
chr2	62900000	63000000	HF1
chr2	63000000	63200000	HF4
chr2	63200000	63300000	HF2
chr2	63300000	63800000	HF4
chr2	63800000	63900000	HF2
chr2	63900000	64000000	HF5
chr2	64000000	64100000	HF2
chr2	64100000	64200000	HF4
chr2	64200000	64300000	HF2
chr2	64300000	64500000	HF1
chr2	64500000	64700000	HF3
chr2	64700000	65700000	HF1
chr2	65700000	65900000	HF3
chr2	65900000	66300000	HF5
chr2	66300000	66600000	HF6
chr2	66600000	66900000	HF5
chr2	66900000	67600000	HF6
chr2	67600000	67700000	HF2
chr2	67700000	68200000	HF5
chr2	68200000	68400000	HF2
chr2	68400000	68500000	HF1
chr2	68500000	68600000	HF2
chr2	68600000	68700000	HF1
chr2	68700000	68800000	HF3
chr2	68800000	68900000	HF5
chr2	68900000	69200000	HF3
chr2	69200000	69500000	HF5
chr2	69500000	69700000	HF2
chr2	69700000	70100000	HF1
chr2	70100000	70300000	HF2
chr2	70300000	70400000	HF1
chr2	70400000	70600000	HF2
chr2	70600000	71200000	HF5
chr2	71200000	71300000	HF1
chr2	71300000	71400000	HF2
chr2	71400000	71500000	HF3
chr2	71500000	71600000	HF1
chr2	71600000	71700000	HF2
chr2	71700000	72800000	HF5
chr2	72800000	73200000	HF3
chr2	73200000	73300000	HF2
chr2	73300000	73400000	HF5
chr2	73400000	73600000	HF2
chr2	73600000	74000000	HF4
chr2	74000000	74100000	HF2
chr2	74100000	74300000	HF1
chr2	74300000	74600000	HF2
chr2	74600000	74800000	HF1
chr2	74800000	75000000	HF3
chr2	75000000	75200000	HF2
chr2	75200000	75500000	HF3
chr2	75500000	75700000	HF1
chr2	75700000	75800000	HF5
chr2	75800000	76000000	HF2
chr2	76000000	76100000	HF3
chr2	76100000	76200000	HF5
chr2	76200000	76400000	HF6
chr2	76400000	76700000	HF5
chr2	76700000	79100000	HF6
chr2	79100000	79200000	HF5
chr2	79200000	79300000	HF3
chr2	79300000	80500000	HF6
chr2	80500000	80600000	HF5
chr2	80600000	80700000	HF3
chr2	80700000	80800000	HF1
chr2	80800000	80900000	HF2
chr2	80900000	81000000	HF5
chr2	81000000	84400000	HF6
chr2	84400000	84600000	HF5
chr2	84600000	84700000	HF2
chr2	84700000	85000000	HF5
chr2	85000000	85100000	HF3
chr2	85100000	85300000	HF1
chr2	85300000	85500000	HF5
chr2	85500000	85900000	HF2
chr2	85900000	86200000	HF3
chr2	86200000	86300000	HF1
chr2	86300000	86500000	HF2
chr2	86500000	86600000	HF3
chr2	86600000	86700000	HF2
chr2	86700000	86800000	HF4
chr2	86800000	87000000	HF2
chr2	87000000	87100000	HF3
chr2	87100000	87200000	HF6
chr2	87200000	88000000	HF4
chr2	88000000	88300000	HF6
chr2	88300000	88400000	HF2
chr2	88400000	88800000	HF5
chr2	88800000	88900000	HF2
chr2	88900000	89000000	HF1
chr2	89000000	89100000	HF4
chr2	89100000	89200000	HF1
chr2	89200000	89500000	HF6
chr2	89500000	89600000	HF4
chr2	89800000	89900000	HF3
chr2	89900000	90000000	HF4
chr2	90000000	90300000	HF6
chr2	90400000	90500000	HF4
chr2	91600000	91900000	HF4
chr2	91900000	92200000	HF6
chr2	92200000	92400000	HF4
chr2	95300000	95500000	HF6
chr2	95500000	95600000	HF5
chr2	95600000	95700000	HF3
chr2	95700000	95800000	HF1
chr2	95800000	95900000	HF4
chr2	95900000	96000000	HF5
chr2	96000000	96100000	HF2
chr2	96100000	96300000	HF4
chr2	96300000	96500000	HF6
chr2	96500000	96800000	HF4
chr2	96800000	97000000	HF1
chr2	97000000	97100000	HF2
chr2	97100000	97200000	HF1
chr2	97200000	97600000	HF2
chr2	97600000	97700000	HF3
chr2	97700000	97900000	HF4
chr2	98000000	98100000	HF6
chr2	98100000	98200000	HF4
chr2	98200000	98400000	HF2
chr2	98400000	98500000	HF4
chr2	98500000	98700000	HF1
chr2	98700000	99000000	HF5
chr2	99000000	99200000	HF1
chr2	99200000	99300000	HF2
chr2	99300000	99400000	HF3
chr2	99400000	99600000	HF5
chr2	99600000	99700000	HF3
chr2	99700000	99800000	HF2
chr2	99800000	99900000	HF4
chr2	99900000	100200000	HF2
chr2	100200000	100600000	HF3
chr2	100600000	100700000	HF2
chr2	100700000	100800000	HF3
chr2	100800000	101000000	HF5
chr2	101000000	101200000	HF2
chr2	101200000	101600000	HF5
chr2	101600000	101800000	HF1
chr2	101800000	101900000	HF4
chr2	101900000	102000000	HF2
chr2	102000000	102300000	HF5
chr2	102300000	102700000	HF3
chr2	102700000	102800000	HF4
chr2	102800000	102900000	HF5
chr2	102900000	103000000	HF2
chr2	103000000	103100000	HF3
chr2	103100000	103200000	HF5
chr2	103200000	103300000	HF3
chr2	103300000	103400000	HF2
chr2	103400000	103500000	HF3
chr2	103500000	103800000	HF5
chr2	103800000	105000000	HF6
chr2	105000000	105400000	HF5
chr2	105400000	105500000	HF3
chr2	105500000	105600000	HF5
chr2	105600000	106000000	HF2
chr2	106000000	106300000	HF5
chr2	106300000	106400000	HF2
chr2	106400000	106500000	HF1
chr2	106500000	106600000	HF4
chr2	106600000	106700000	HF5
chr2	106700000	106900000	HF2
chr2	106900000	107000000	HF5
chr2	107000000	107100000	HF6
chr2	107100000	107200000	HF5
chr2	107200000	108700000	HF6
chr2	108700000	109000000	HF5
chr2	109000000	109100000	HF1
chr2	109100000	109200000	HF2
chr2	109200000	109300000	HF1
chr2	109300000	109500000	HF4
chr2	109500000	109700000	HF5
chr2	109700000	109800000	HF2
chr2	109800000	109900000	HF1
chr2	109900000	110000000	HF2
chr2	110000000	110300000	HF4
chr2	110300000	110400000	HF1
chr2	110400000	110500000	HF3
chr2	110800000	110900000	HF6
chr2	110900000	111000000	HF3
chr2	111300000	111400000	HF4
chr2	111400000	111500000	HF2
chr2	111500000	112000000	HF3
chr2	112000000	112400000	HF4
chr2	112400000	112500000	HF3
chr2	112500000	112600000	HF4
chr2	112600000	112700000	HF2
chr2	112700000	112800000	HF3
chr2	112800000	112900000	HF1
chr2	112900000	113100000	HF2
chr2	113100000	113200000	HF4
chr2	113200000	113400000	HF2
chr2	113400000	113600000	HF1
chr2	113600000	113700000	HF3
chr2	113700000	113900000	HF5
chr2	113900000	114000000	HF2
chr2	114000000	114200000	HF3
chr2	114200000	114400000	HF4
chr2	114400000	114600000	HF2
chr2	114600000	114700000	HF1
chr2	114700000	114800000	HF2
chr2	114800000	115000000	HF5
chr2	115000000	118400000	HF6
chr2	118400000	118500000	HF5
chr2	118500000	118600000	HF2
chr2	118600000	118700000	HF4
chr2	118700000	119000000	HF2
chr2	119000000	119900000	HF5
chr2	119900000	120000000	HF3
chr2	120000000	120200000	HF2
chr2	120200000	120400000	HF5
chr2	120400000	120500000	HF2
chr2	120500000	120600000	HF1
chr2	120600000	120900000	HF4
chr2	120900000	121100000	HF2
chr2	121100000	122000000	HF5
chr2	122000000	122100000	HF3
chr2	122100000	122200000	HF4
chr2	122200000	122300000	HF2
chr2	122300000	122400000	HF1
chr2	122400000	122600000	HF2
chr2	122600000	123400000	HF5
chr2	123400000	123600000	HF3
chr2	123600000	123700000	HF5
chr2	123700000	125700000	HF6
chr2	125700000	125800000	HF5
chr2	125800000	126500000	HF3
chr2	126500000	126600000	HF5
chr2	126600000	127200000	HF6
chr2	127200000	127400000	HF5
chr2	127400000	127500000	HF1
chr2	127500000	127600000	HF3
chr2	127600000	127800000	HF5
chr2	127800000	127900000	HF2
chr2	127900000	128000000	HF5
chr2	128000000	128100000	HF2
chr2	128100000	128200000	HF1
chr2	128200000	128300000	HF2
chr2	128300000	128400000	HF3
chr2	128400000	128500000	HF2
chr2	128500000	128600000	HF1
chr2	128600000	129000000	HF2
chr2	129000000	129100000	HF1
chr2	129100000	129800000	HF5
chr2	129800000	130000000	HF3
chr2	130000000	130700000	HF5
chr2	130700000	130900000	HF6
chr2	130900000	131000000	HF2
chr2	131000000	131100000	HF3
chr2	131100000	131200000	HF1
chr2	131200000	131500000	HF4
chr2	131500000	131600000	HF3
chr2	131600000	131800000	HF5
chr2	131800000	131900000	HF1
chr2	131900000	132000000	HF4
chr2	132000000	132100000	HF6
chr2	132100000	132200000	HF5
chr2	132200000	132400000	HF1
chr2	132400000	132600000	HF4
chr2	132600000	133000000	HF6
chr2	133000000	133100000	HF3
chr2	133100000	133300000	HF6
chr2	133300000	133800000	HF5
chr2	133800000	134000000	HF6
chr2	134000000	134700000	HF5
chr2	134700000	134800000	HF3
chr2	134800000	134900000	HF2
chr2	134900000	135100000	HF1
chr2	135100000	135200000	HF4
chr2	135200000	135300000	HF2
chr2	135300000	135500000	HF3
chr2	135500000	135600000	HF5
chr2	135600000	135800000	HF2
chr2	135800000	135900000	HF1
chr2	135900000	136200000	HF4
chr2	136200000	136300000	HF1
chr2	136300000	136800000	HF2
chr2	136800000	137200000	HF3
chr2	137200000	137600000	HF5
chr2	137600000	137900000	HF6
chr2	137900000	138100000	HF5
chr2	138100000	138500000	HF6
chr2	138500000	139000000	HF5
chr2	139000000	139200000	HF3
chr2	139200000	139300000	HF1
chr2	139300000	139400000	HF2
chr2	139400000	139600000	HF5
chr2	139600000	141300000	HF6
chr2	141300000	141600000	HF5
chr2	141600000	142200000	HF6
chr2	142200000	142400000	HF5
chr2	142400000	142800000	HF6
chr2	142800000	142900000	HF3
chr2	142900000	143300000	HF6
chr2	143300000	143600000	HF5
chr2	143600000	143700000	HF1
chr2	143700000	143800000	HF4
chr2	143800000	144000000	HF1
chr2	144000000	144500000	HF4
chr2	144500000	144700000	HF3
chr2	144700000	144900000	HF4
chr2	144900000	145100000	HF1
chr2	145100000	145400000	HF3
chr2	145400000	146600000	HF5
chr2	146600000	146900000	HF6
chr2	146900000	147000000	HF5
chr2	147000000	147600000	HF6
chr2	147600000	147800000	HF5
chr2	147800000	148200000	HF3
chr2	148200000	148300000	HF5
chr2	148300000	148500000	HF3
chr2	148500000	148600000	HF5
chr2	148600000	148700000	HF2
chr2	148700000	148900000	HF1
chr2	148900000	149300000	HF4
chr2	149300000	149400000	HF3
chr2	149400000	149500000	HF1
chr2	149500000	149600000	HF2
chr2	149600000	149700000	HF3
chr2	149700000	149800000	HF4
chr2	149800000	149900000	HF1
chr2	149900000	150100000	HF2
chr2	150100000	150400000	HF5
chr2	150400000	150500000	HF2
chr2	150500000	150800000	HF6
chr2	150800000	152100000	HF5
chr2	152100000	152300000	HF2
chr2	152300000	152500000	HF4
chr2	152500000	152600000	HF5
chr2	152600000	153700000	HF2
chr2	153700000	154000000	HF6
chr2	154000000	154100000	HF5
chr2	154100000	154300000	HF6
chr2	154300000	154400000	HF5
chr2	154400000	155500000	HF6
chr2	155500000	155900000	HF5
chr2	155900000	156100000	HF3
chr2	156100000	156500000	HF5
chr2	156500000	157000000	HF6
chr2	157000000	157100000	HF5
chr2	157100000	157300000	HF2
chr2	157300000	157400000	HF1
chr2	157400000	157500000	HF2
chr2	157500000	158100000	HF5
chr2	158100000	158200000	HF3
chr2	158200000	158400000	HF1
