chr18	70400000	71700000	HS6
chr18	71700000	72400000	HS4
chr18	72400000	72600000	HS2
chr18	72600000	73300000	HS4
chr18	73300000	73800000	HS6
chr18	73800000	74100000	HS4
chr18	74100000	74300000	HS2
chr18	74300000	74500000	HS4
chr18	74500000	74800000	HS2
chr18	74800000	78100000	HS5
chr19	0	100000	HS5
chr19	200000	300000	HS5
chr19	300000	7300000	HS1
chr19	7300000	7400000	HS5
chr19	7400000	8600000	HS1
chr19	8600000	9900000	HS5
chr19	9900000	14900000	HS1
chr19	14900000	15200000	HS3
chr19	15200000	15700000	HS1
chr19	15700000	16100000	HS3
chr19	16100000	19800000	HS1
chr19	19800000	24700000	HS5
chr19	27700000	34700000	HS5
chr19	34700000	35000000	HS1
chr19	35000000	35500000	HS5
chr19	35500000	36700000	HS1
chr19	36700000	38400000	HS5
chr19	38400000	41400000	HS1
chr19	41400000	41600000	HS3
chr19	41600000	43100000	HS1
chr19	43100000	43200000	HS3
chr19	43200000	43800000	HS5
chr19	43800000	43900000	HS3
chr19	43900000	44300000	HS1
chr19	44300000	44500000	HS5
chr19	44500000	44700000	HS1
chr19	44700000	45100000	HS5
chr19	45100000	52200000	HS1
chr19	52200000	54600000	HS5
chr19	54600000	55200000	HS1
chr19	55200000	55500000	HS5
chr19	55500000	56200000	HS1
chr19	56200000	57800000	HS5
chr19	57800000	58000000	HS1
chr19	58000000	58300000	HS5
chr19	58300000	58400000	HS1
chr19	58400000	58800000	HS5
chr19	58800000	59100000	HS1
chr20	0	200000	HS5
chr20	200000	900000	HS1
chr20	900000	1100000	HS3
chr20	1100000	2200000	HS1
chr20	2200000	2400000	HS3
chr20	2400000	4100000	HS1
chr20	4100000	4700000	HS3
chr20	4700000	5200000	HS2
chr20	5200000	5500000	HS4
chr20	5500000	6000000	HS2
chr20	6000000	6200000	HS4
chr20	6200000	6500000	HS6
chr20	6500000	6800000	HS4
chr20	6800000	8000000	HS6
chr20	8000000	8400000	HS4
chr20	8400000	9300000	HS6
chr20	9300000	9700000	HS4
chr20	9700000	9900000	HS6
chr20	9900000	10400000	HS4
chr20	10400000	10500000	HS2
chr20	10500000	11600000	HS4
chr20	11600000	13000000	HS6
chr20	13000000	13900000	HS4
chr20	13900000	14300000	HS6
chr20	14300000	16800000	HS4
chr20	16800000	17200000	HS6
chr20	17200000	17500000	HS4
chr20	17500000	18000000	HS2
chr20	18000000	18300000	HS4
chr20	18300000	18800000	HS2
chr20	18800000	19900000	HS4
chr20	19900000	20000000	HS2
chr20	20000000	20400000	HS4
chr20	20400000	20700000	HS2
chr20	20700000	21300000	HS4
chr20	21300000	21400000	HS2
chr20	21400000	21600000	HS4
chr20	21600000	23000000	HS5
chr20	23000000	23300000	HS4
chr20	23300000	23400000	HS2
chr20	23400000	24000000	HS4
chr20	24000000	26400000	HS5
chr20	29400000	29700000	HS5
chr20	29800000	30300000	HS5
chr20	30300000	31500000	HS1
chr20	31500000	31900000	HS3
chr20	31900000	36800000	HS1
chr20	36800000	37000000	HS3
chr20	37000000	37200000	HS1
chr20	37200000	37400000	HS3
chr20	37400000	37700000	HS2
chr20	37700000	39600000	HS3
chr20	39600000	40300000	HS2
chr20	40300000	42200000	HS3
chr20	42200000	42700000	HS2
chr20	42700000	43100000	HS3
chr20	43100000	43400000	HS1
chr20	43400000	43500000	HS3
chr20	43500000	43700000	HS1
chr20	43700000	43900000	HS3
chr20	43900000	44100000	HS1
chr20	44100000	44400000	HS3
chr20	44400000	44800000	HS1
chr20	44800000	44900000	HS3
chr20	44900000	45100000	HS1
chr20	45100000	45800000	HS3
chr20	45800000	46300000	HS1
chr20	46300000	47200000	HS3
chr20	47200000	49600000	HS1
chr20	49600000	50000000	HS3
chr20	50000000	50200000	HS2
chr20	50200000	52200000	HS4
chr20	52200000	52600000	HS2
chr20	52600000	52900000	HS4
chr20	52900000	53200000	HS6
chr20	53200000	53300000	HS4
chr20	53300000	54100000	HS6
chr20	54100000	55600000	HS5
chr20	55600000	55900000	HS3
chr20	55900000	56300000	HS2
chr20	56300000	56800000	HS3
chr20	56800000	57000000	HS1
chr20	57000000	57400000	HS3
chr20	57400000	57500000	HS2
chr20	57500000	57600000	HS1
chr20	57600000	58300000	HS3
chr20	58300000	60700000	HS5
chr20	60700000	62900000	HS1
chr20	62900000	63000000	HS5
chr21	9400000	9700000	HS5
chr21	9800000	10100000	HS5
chr21	10400000	11200000	HS5
chr21	14300000	15000000	HS5
chr21	15200000	15600000	HS5
chr21	15600000	15700000	HS6
chr21	15700000	15900000	HS4
chr21	15900000	16100000	HS2
chr21	16100000	16500000	HS4
chr21	16500000	16800000	HS6
chr21	16800000	16900000	HS4
chr21	16900000	17100000	HS6
chr21	17100000	17300000	HS5
chr21	17300000	17800000	HS6
chr21	17800000	18700000	HS5
chr21	18700000	18900000	HS6
chr21	18900000	19100000	HS4
chr21	19100000	19200000	HS5
chr21	19200000	19300000	HS4
chr21	19300000	26200000	HS6
chr21	26200000	26800000	HS4
chr21	26800000	27000000	HS2
chr21	27000000	27600000	HS4
chr21	27600000	30200000	HS6
chr21	30200000	30300000	HS4
chr21	30300000	30800000	HS2
chr21	30800000	30900000	HS4
chr21	30900000	32400000	HS6
chr21	32400000	33000000	HS4
chr21	33000000	33100000	HS2
chr21	33100000	33900000	HS4
chr21	33900000	34300000	HS2
chr21	34300000	34500000	HS3
chr21	34500000	36100000	HS2
chr21	36100000	37400000	HS3
chr21	37400000	38000000	HS2
chr21	38000000	38200000	HS3
chr21	38200000	39000000	HS2
chr21	39000000	39100000	HS4
chr21	39100000	42900000	HS5
chr21	42900000	43200000	HS3
chr21	43200000	46000000	HS1
chr21	46000000	46100000	HS3
chr21	46100000	47200000	HS1
chr21	47200000	47500000	HS3
chr21	47500000	48100000	HS1
chr21	48100000	48200000	HS5
chr22	16000000	16100000	HS5
chr22	16300000	16400000	HS5
chr22	16800000	18200000	HS5
chr22	18200000	18700000	HS2
chr22	18800000	18900000	HS5
chr22	18900000	19100000	HS3
chr22	19100000	20300000	HS1
chr22	20300000	20500000	HS5
chr22	20700000	21500000	HS1
chr22	21700000	21900000	HS5
chr22	21900000	25000000	HS1
chr22	25000000	25800000	HS3
chr22	25800000	26200000	HS2
chr22	26200000	26800000	HS3
chr22	26800000	27100000	HS1
chr22	27100000	27400000	HS3
chr22	27400000	28100000	HS5
chr22	28100000	29100000	HS3
chr22	29100000	29500000	HS2
chr22	29500000	32400000	HS1
chr22	32400000	33800000	HS3
chr22	33800000	34000000	HS2
chr22	34000000	34200000	HS4
chr22	34200000	34300000	HS2
chr22	34300000	35700000	HS5
chr22	35700000	35900000	HS1
chr22	35900000	36500000	HS3
chr22	36500000	43600000	HS1
chr22	43600000	44300000	HS3
chr22	44300000	44600000	HS1
chr22	44600000	45500000	HS3
chr22	45500000	45800000	HS1
chr22	45800000	46000000	HS3
chr22	46000000	46200000	HS1
chr22	46200000	46400000	HS3
chr22	46400000	47200000	HS1
chr22	47200000	50200000	HS5
chr22	50200000	51200000	HS1
chr22	51200000	51300000	HS5
