jobid	jobname	prog	num_segs	num_frames	maxvmem	cpu	exit_status
777	emt0.33.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1184.7453810000002	0
778	emt0.33.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1185.962283	0
779	emt0.33.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1187.1297889999998	0
780	emt0.33.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1188.192671	0
781	emt0.33.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1189.212876	0
760	emt0.33.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1191.672342	0
782	emt0.33.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1192.490657	0
784	emt0.34.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1194.633698	0
785	emt0.34.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1196.7020929999999	0
786	emt0.34.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1198.670047	0
787	emt0.34.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1200.527499	0
788	emt0.34.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1202.319446	0
789	emt0.34.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1204.0823320000002	0
790	emt0.34.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1205.7354710000002	0
791	emt0.34.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1207.236729	0
792	emt0.34.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1208.8007089999999	0
793	emt0.34.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1210.3970570000001	0
794	emt0.34.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1211.930473	0
795	emt0.34.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1213.2606250000001	0
796	emt0.34.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1214.481108	0
797	emt0.34.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1215.72604	0
798	emt0.34.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1216.9430699999998	0
799	emt0.34.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1218.103442	0
800	emt0.34.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1219.2797569999998	0
801	emt0.34.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1220.369234	0
802	emt0.34.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1221.467174	0
803	emt0.34.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1222.400636	0
804	emt0.34.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1223.3383150000002	0
783	emt0.34.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1225.4737129999999	0
805	emt0.34.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1226.063907	0
807	emt0.35.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1228.212442	0
808	emt0.35.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1230.209652	0
809	emt0.35.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1232.182068	0
810	emt0.35.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1234.065337	0
811	emt0.35.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1235.905499	0
812	emt0.35.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1237.687272	0
813	emt0.35.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1239.3815140000002	0
814	emt0.35.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1240.900838	0
815	emt0.35.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1242.413902	0
816	emt0.35.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1243.924552	0
817	emt0.35.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1245.464997	0
818	emt0.35.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1246.8170049999999	0
819	emt0.35.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1248.066869	0
820	emt0.35.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1249.30007	0
821	emt0.35.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1250.467821	0
822	emt0.35.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1251.620013	0
823	emt0.35.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1252.8081980000002	0
824	emt0.35.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1253.885848	0
825	emt0.35.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1254.935029	0
826	emt0.35.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1255.870634	0
827	emt0.35.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1256.784142	0
806	emt0.35.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1258.971506	0
828	emt0.35.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1259.4395960000002	0
830	emt0.36.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1261.554734	0
831	emt0.36.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1263.55285	0
832	emt0.36.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1265.4425419999998	0
833	emt0.36.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1267.333594	0
834	emt0.36.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1269.1193680000001	0
835	emt0.36.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1270.857203	0
836	emt0.36.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1272.485666	0
837	emt0.36.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1274.006167	0
838	emt0.36.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1275.5755920000001	0
839	emt0.36.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1277.1447679999999	0
840	emt0.36.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1278.713406	0
841	emt0.36.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1280.045881	0
842	emt0.36.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1281.291632	0
843	emt0.36.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1282.575087	0
844	emt0.36.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1283.7815400000002	0
845	emt0.36.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1284.97963	0
846	emt0.36.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1286.216794	0
847	emt0.36.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1287.3355430000001	0
848	emt0.36.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1288.4051149999998	0
849	emt0.36.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1289.301371	0
850	emt0.36.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1290.213724	0
829	emt0.36.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1292.3865739999999	0
851	emt0.36.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1292.991817	0
853	emt0.37.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1295.300837	0
854	emt0.37.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1297.193388	0
855	emt0.37.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1299.149876	0
856	emt0.37.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1301.050741	0
857	emt0.37.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1302.912076	0
858	emt0.37.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1304.66464	0
859	emt0.37.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1306.3343490000002	0
860	emt0.37.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1307.86854	0
861	emt0.37.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1309.409702	0
862	emt0.37.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1311.000721	0
863	emt0.37.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1312.6268519999999	0
864	emt0.37.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1313.986415	0
865	emt0.37.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1315.207833	0
866	emt0.37.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1316.490296	0
867	emt0.37.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1317.722787	0
868	emt0.37.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1318.898973	0
869	emt0.37.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1320.094144	0
870	emt0.37.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1321.177817	0
871	emt0.37.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1322.24404	0
872	emt0.37.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1323.184483	0
873	emt0.37.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1324.175985	0
852	emt0.37.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1326.3606340000001	0
874	emt0.37.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1326.940416	0
876	emt0.38.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1329.238907	0
877	emt0.38.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1331.291843	0
878	emt0.38.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1333.277897	0
879	emt0.38.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1335.103938	0
880	emt0.38.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1336.87724	0
881	emt0.38.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1338.590482	0
882	emt0.38.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1340.3042249999999	0
883	emt0.38.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1341.760642	0
884	emt0.38.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1343.3698000000002	0
885	emt0.38.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1344.904268	0
886	emt0.38.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1346.408423	0
887	emt0.38.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1347.7508209999999	0
888	emt0.38.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1348.988116	0
889	emt0.38.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1350.258161	0
890	emt0.38.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1351.436043	0
891	emt0.38.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1352.597325	0
892	emt0.38.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1353.8404150000001	0
893	emt0.38.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1354.977259	0
894	emt0.38.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1356.0748700000001	0
895	emt0.38.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1357.015007	0
896	emt0.38.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1357.977426	0
875	emt0.38.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1360.195595	0
897	emt0.38.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1360.78048	0
899	emt0.39.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1362.90681	0
900	emt0.39.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1364.906665	0
901	emt0.39.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1366.824057	0
902	emt0.39.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1368.6172800000002	0
903	emt0.39.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1370.361502	0
904	emt0.39.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1372.06613	0
905	emt0.39.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1373.689641	0
906	emt0.39.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1375.180194	0
907	emt0.39.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1376.698554	0
908	emt0.39.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1378.212646	0
909	emt0.39.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1379.712043	0
910	emt0.39.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1381.0179269999999	0
911	emt0.39.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1382.212447	0
912	emt0.39.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1383.460998	0
913	emt0.39.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1384.647652	0
914	emt0.39.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1385.869457	0
915	emt0.39.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1387.046014	0
916	emt0.39.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1388.1216439999998	0
917	emt0.39.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1389.140319	0
918	emt0.39.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1390.091027	0
919	emt0.39.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1390.9741600000002	0
898	emt0.39.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1393.1555879999999	0
920	emt0.39.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1393.771847	0
922	emt0.40.11.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9728	0	1395.97827	0
923	emt0.40.15.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7914	0	1397.886245	0
924	emt0.40.16.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7642	0	1399.7766969999998	0
925	emt0.40.17.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	7229	0	1401.539559	0
926	emt0.40.18.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6829	0	1403.3448190000001	0
927	emt0.40.19.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	6365	0	1405.0287910000002	0
928	emt0.40.20.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5847	0	1406.717393	0
929	emt0.40.21.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5644	0	1408.207323	0
930	emt0.40.1.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5418	0	1409.760497	0
931	emt0.40.2.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5391	0	1411.2661659999999	0
932	emt0.40.3.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	5352	0	1412.7638239999999	0
933	emt0.40.4.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3844	0	1414.091763	0
934	emt0.40.7.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3604	0	1415.266136	0
935	emt0.40.5.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3532	0	1416.4833720000001	0
936	emt0.40.6.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3298	0	1417.697162	0
937	emt0.40.8.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3247	0	1418.877764	0
938	emt0.40.9.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	3121	0	1420.036827	0
939	emt0.40.12.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2517	0	1421.129215	0
940	emt0.40.10.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	2361	0	1422.1675639999999	0
941	emt0.40.13.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1549	0	1423.082906	0
942	emt0.40.14.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	1407	0	1423.972526	0
921	emt0.40.0.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	9947	0	1426.125758	0
943	emt0.40.bundle.traindir_res25000_k6.5c0fb16aa3c311ec8d53a4c3f04f704a	gmtkEMtrain	6	0	0	1426.732715	0
